83.0,85.46827913,1.424163748,0
81.75,85.46744567,1.384938735,0
84.25,85.47482774,1.378305276,0
82.0,85.50923771,1.409761897,0
81.75,85.50137938,1.372959031,0
82.5,85.52245399,1.393334645,0
82.75,85.52340652,1.397478254,0
81.75,85.53078858,1.380372127,0
82.5,85.54710057,1.390662502,0
83.0,85.54698151,1.403727019,0
82.25,85.55674489,1.430784579,0
82.0,85.56865145,1.408546033,0
83.25,85.58043895,1.38821223,0
81.75,85.58460624,1.381352795,0
82.75,85.59103579,1.392140998,0
80.5,85.59627467,1.432352472,0
83.5,85.61937341,1.416946985,0
83.25,85.64116241,1.412950975,0
83.25,85.65414057,1.425502574,0
83.0,85.6391383,1.433256953,0
81.75,85.63044651,1.415431305,0
83.5,85.63413754,1.402867158,0
83.0,85.63937643,1.390526895,0
83.25,85.65545029,1.392969546,0
83.75,85.65842693,1.377725186,0
83.25,85.66997629,1.397067706,0
82.25,85.69045558,1.398419954,0
83.0,85.68962212,1.427673278,0
83.5,85.69569447,1.414133469,0
81.75,85.71414964,1.398938594,0
82.0,85.72165077,1.410157389,0
82.25,85.72403209,1.403489387,0
82.0,85.73081883,1.39301278,0
83.75,85.73260481,1.412445236,0
82.75,85.73486706,1.399524141,0
81.25,85.74772614,1.446566979,0
82.25,85.92570505,1.445300182,0
82.5,85.90642096,1.42252424,0
82.25,85.87511124,1.420955914,0
81.96196196,85.77427778,1.422224495,0
82.75,85.78808939,1.464582302,0
81.0,85.7988053,1.432514217,0
81.25,85.81166438,1.423623456,0
82.75,85.84750313,1.41482491,0
82.0,85.8396448,1.391103586,0
82.5,85.85357548,1.421668574,0
81.75,85.83595377,1.435528738,0
81.75,85.87167346,1.394108657,0
83.25,85.88238936,1.398198808,0
81.75,85.90048734,1.399553308,0
83.25,85.92084756,1.398422992,0
81.5,85.89524845,1.402738412,0
81.5,85.89810602,1.373128511,0
82.75,85.90513089,1.4060821,0
81.75,85.91941877,1.388149208,0
82.25,85.93382571,1.414569722,0
82.0,85.94168404,1.447376013,0
82.5,85.95263808,1.426205829,0
83.0,85.98883403,1.408706224,0
82.0,86.01669538,1.412642452,0
83.25,86.02764942,1.400266992,0
81.75,85.98692898,1.41280803,0
82.0,85.98847683,1.401768057,0
84.75,85.9955017,1.407364978,0
83.0,85.99252506,1.432971292,0
82.0,86.02360119,1.439267485,0
82.0,86.02919727,1.425890967,0
81.75,86.04872403,1.395655994,0
81.5,86.08206241,1.379997545,0
82.5,86.08706316,1.409881115,0
83.25,86.10492301,1.443612929,0
83.0,86.11861555,1.465666117,0
82.25,86.09885066,1.440637544,0
82.75,86.1094475,1.440839653,0
82.75,86.10551833,1.395787054,0
82.5,86.10766152,1.393014122,0
81.75,86.1243307,1.46504373,0
82.5,86.13314156,1.416389624,0
81.5,86.14064269,1.419701753,0
85.5,86.16457488,1.426828243,0
81.25,86.16600367,1.427842555,0
83.0,86.16862311,1.433685541,0
82.0,86.17612425,1.372728101,0
81.25,86.17838649,1.35426984,0
83.25,86.18576856,1.395063091,0
83.75,86.21386805,1.423504132,0
87.5,86.19886578,1.47867714,0
86.0,86.22613181,1.532002052,0
82.0,86.2344664,1.471384993,0
82.25,86.23399014,1.376617299,0
83.0,86.23922903,1.422239065,0
83.0,86.25661261,1.42821666,0
82.0,86.26244682,1.404300328,0
82.25,86.27375806,1.410101634,0
81.5,86.27887788,1.388025107,0
82.25,86.27232927,1.407190817,0
82.75,86.2919751,1.434335444,0
82.75,86.29149883,1.435009868,0
86.0,86.29007005,1.443444234,0
83.0,86.29328482,1.456398831,0
82.25,86.30900148,1.423220705,0
81.75,86.31114466,1.420204207,0
82.75,86.3293617,1.43614897,0
81.75,86.333529,1.433881583,0
83.25,86.34710248,1.420805233,0
81.75,86.3601997,1.424799866,0
82.25,86.39020423,1.413505766,0
82.25,86.3983007,1.413954311,0
82.5,86.40080107,1.405091763,0
83.0,86.39270461,1.429980225,0
81.75,86.40306332,1.413724113,0
82.75,86.4166368,1.386107922,0
81.5,86.41806559,1.421146949,0
82.25,86.43175813,1.455992019,0
82.5,86.38472721,1.465533071,0
83.0,86.39139489,1.407582566,0
83.5,86.38948984,1.381208552,0
82.75,86.40318239,1.392621685,0
83.25,86.42366167,1.427130081,0
81.25,86.42354261,1.433626784,0
82.5,86.43497291,1.424029933,0
82.75,86.45307088,1.425841764,0
82.5,86.44723667,1.430975375,0
82.75,86.44985611,1.426316756,0
81.5,86.45664285,1.361175343,0
85.75,86.47545522,1.467076028,0
85.0,86.4962917,1.662914867,0
85.0,86.50415003,1.660232708,0
83.0,86.50105433,1.493607112,0
83.25,86.52355773,1.428277095,0
83.0,86.52593904,1.455556613,0
83.5,86.53963159,1.414850986,0
83.25,86.54070318,1.443170777,0
83.25,86.55141908,1.466009582,0
82.5,86.56034901,1.406919912,0
82.75,86.55987274,1.385443149,0
82.5,86.51760445,1.388251269,0
82.75,86.57987577,1.385121734,0
82.5,86.60202197,1.410427217,0
83.75,86.5870197,1.439287398,0
83.0,86.59749748,1.40897644,0
82.25,86.59130607,1.395808414,0
83.25,86.62083434,1.4020716,0
83.0,86.62238219,1.410953725,0
82.75,86.6372654,1.384947053,0
83.25,86.6486957,1.369085771,0
82.25,86.66596021,1.38750675,0
85.25,86.68441538,1.414923836,0
82.75,86.70346588,1.39732873,0
83.0,86.7085857,1.416327238,0
82.0,86.7016799,1.438076134,0
83.75,86.72120666,1.480618009,0
83.0,86.71370552,1.431621048,0
83.25,86.70144177,1.397172601,0
82.25,86.720016,1.393222588,0
83.0,86.72727901,1.40219895,0
82.75,86.7432338,1.436268992,0
83.0,86.74871082,1.477817827,0
82.75,86.76788038,1.457832169,0
81.75,86.92442899,1.462129902,0
82.75,86.90704843,1.413477253,0
82.75,86.88300172,1.411558231,0
83.5,86.88764527,1.412533972,0
82.75,86.85097911,1.424236721,0
83.25,86.80621951,1.395095066,0
83.75,86.80967241,1.381981991,0
83.5,86.81800701,1.410991042,0
82.25,86.82836572,1.398584472,0
83.0,86.841582,1.395332767,0
83.0,86.86241848,1.421363073,0
83.25,86.85872745,1.388136784,0
83.75,86.86527606,1.367630051,0
83.0,86.86432353,1.414476086,0
82.0,86.87777795,1.407042247,0
82.75,86.88861292,1.374561804,0
83.25,86.89754284,1.377034841,0
82.5,86.9021864,1.428452501,0
82.75,86.91171165,1.463209108,0
82.5,86.94433563,1.437412809,0
82.5,86.94171619,1.395214452,0
82.25,86.95147957,1.393378982,0
81.5,86.95624219,1.418374733,0
82.5,86.97207792,1.420924204,0
83.0,86.97100633,1.368032786,0
82.25,86.97898373,1.409875702,0
82.0,86.98934244,1.413253051,0
83.0,86.99481945,1.43235015,0
83.75,86.99517665,1.399434686,0
82.25,87.00005834,1.389060948,0
83.0,87.00386844,1.429846006,0
82.5,87.01506061,1.401407533,0
84.0,87.02470493,1.398376845,0
82.5,87.02708624,1.396891629,0
82.75,87.04077878,1.422260293,0
84.75,87.05566199,1.452372457,0
83.0,87.06018648,1.420083514,0
82.75,87.0691164,1.412277416,0
83.25,87.03184886,1.402470182,0
84.0,87.0237524,1.41801526,0
91.0,87.06613976,1.408544585,0
82.75,87.06875921,1.385915412,0
83.25,87.0767366,1.404356179,0
82.25,87.07768913,1.430354233,0
83.25,87.1034073,1.424459175,0
82.75,87.11817144,1.435916219,0
83.25,87.11721891,1.426562556,0
82.0,87.13484062,1.436750191,0
88.0,87.14269896,1.447088754,0
84.75,87.15210514,1.434428774,0
83.25,87.1605588,1.399574445,0
83.75,87.16448796,1.390458769,0
83.5,87.16198759,1.434465178,0
84.0,87.16186852,1.399477042,0
82.5,87.16520236,1.409078245,0
82.5,87.17175097,1.408620949,0
83.75,87.18901548,1.417901448,0
84.5,87.20068391,1.382627597,0
82.75,87.19746914,1.401058268,0
83.5,87.19699288,1.403810457,0
83.5,87.1979454,1.386340792,0
84.0,87.19842167,1.431239022,0
82.75,87.2169959,1.43172345,0
84.0,87.23699893,1.437592515,0
82.75,87.2405709,1.451636765,0
83.0,87.23652266,1.455873544,0
83.0,87.24997708,1.418928283,0
82.75,87.25557316,1.407006149,0
83.0,87.26355056,1.466312576,0
83.75,87.29415043,1.475840304,0
83.0,87.29879398,1.416309329,0
84.25,87.29331697,1.404215046,0
84.5,87.28867341,1.381313377,0
81.5,87.30105623,1.406830045,0
83.0,87.31284373,1.41072228,0
83.75,87.33832377,1.3739305,0
83.25,87.33832377,1.444173055,0
83.75,87.33987162,1.42785246,0
82.5,87.3728528,1.440955089,0
84.0,87.40261921,1.437331242,0
82.0,87.39773752,1.395835603,0
81.75,87.42595607,1.412038766,0
82.0,87.42143157,1.402189126,0
81.0,87.42286036,1.388205687,0
83.5,87.43286187,1.417391494,0
83.5,87.42214597,1.420881178,0
83.25,87.4296471,1.381904664,0
83.0,87.45774659,1.419295779,0
81.75,87.46191388,1.416486301,0
82.0,87.45512714,1.429485683,0
81.5,87.45643687,1.463733329,0
83.5,87.69154762,1.430014576,0
83.25,87.48417916,1.44233145,0
83.75,87.48322663,1.432167854,0
83.25,87.51989884,1.430723155,0
83.0,87.53621083,1.418706684,0
82.75,87.54240224,1.469530794,0
83.75,87.55669012,1.460940061,0
83.0,87.55573759,1.412584121,0
82.25,87.5591905,1.413791163,0
83.0,87.57454996,1.423449101,0
83.0,87.57419276,1.435038464,0
82.75,87.5744309,1.421311186,0
83.75,87.58776625,1.438421786,0
85.0,87.61955677,1.421759706,0
83.5,87.82254414,1.432156156,0
83.75,87.66277759,1.4485702,0
84.5,87.62134275,1.483319842,0
83.5,87.85251456,1.435257846,0
83.5,87.60931712,1.448163427,0
83.25,87.6228906,1.410836526,0
83.25,87.64325082,1.406753035,0
83.25,87.65849122,1.38902763,0
81.5,87.66051534,1.392982277,0
83.25,87.66265852,1.448513031,0
84.0,87.66646862,1.418133523,0
82.5,87.67742266,1.389197588,0
83.75,87.68944829,1.380076351,0
84.25,87.70302177,1.406504563,0
84.0,87.70861785,1.389417224,0
83.5,87.79154786,1.430214568,0
82.75,87.7177859,1.432165657,0
83.75,87.74076557,1.420369744,0
83.25,87.74838577,1.428462267,0
83.0,87.75255306,1.423027992,0
83.75,87.78100975,1.423143332,0
82.5,87.77588993,1.424642713,0
82.0,87.7901778,1.410678033,0
83.0,87.80470381,1.422635904,0
83.75,87.80756138,1.413071447,0
84.25,87.83280329,1.378551836,0
82.0,87.82744534,1.37137137,0
82.75,87.83018385,1.397326611,0
84.0,87.84363826,1.417626107,0
83.5,87.850425,1.435500244,0
83.5,87.86328409,1.462113759,0
83.5,87.86935644,1.456735994,0
82.0,87.88816881,1.398640562,0
84.5,87.70888622,1.380153868,1
83.75,87.69043105,1.385299144,1
82.5,87.68959759,1.411583256,1
83.0,87.70019443,1.361880587,1
84.0,87.70400453,1.414859295,1
83.5,87.70329014,1.423599711,1
83.71371371,87.70971968,1.413220718,1
82.5,87.72793672,1.425924416,1
82.25,87.7307943,1.430486909,1
84.0,87.73853356,1.400785538,1
83.75,87.73972422,1.455824705,1
82.0,87.74293899,1.394437313,1
82.25,87.75186891,1.427798198,1
83.75,87.83156156,1.370223648,1
83.75,87.77842055,1.379936245,1
83.0,87.78485009,1.439620997,1
84.0,87.80354339,1.415787789,1
82.5,87.80771069,1.392250341,1
83.75,87.83890588,1.370223658,1
84.5,87.83033316,1.405492588,1
83.25,87.84251564,1.410216545,1
83.5,87.83604831,1.433395821,1
84.0,87.8953551,1.432556195,1
83.25,87.84938366,1.414646158,1
83.75,87.85474161,1.425441615,1
82.75,87.87319678,1.436944402,1
82.5,87.87367304,1.439403992,1
83.25,87.84915645,1.414125615,1
84.5,87.9984402,1.429483458,1
82.25,87.98034374,1.435750866,1
84.0,88.024395,1.435284119,1
83.75,88.03046734,1.447063181,1
83.25,88.04165951,1.440383635,1
83.5,88.03737315,1.440158478,1
83.75,87.83124502,1.370225456,1
83.5,87.85251659,1.391561654,1
83.5,88.07094966,1.410799875,1
82.25,88.06297226,1.406146242,1
84.25,88.0777364,1.401217028,1
83.75,88.09631063,1.438810779,1
89.0,88.10820207,1.659806108,1
88.75,88.10391571,1.843704427,1
83.25,87.84910145,1.414121255,1
86.5,88.09677177,1.816625834,1
98.0,88.07617342,1.911926783,1
89.5,88.08557961,2.496423864,1
98.5,88.54648262,3.70259342,1
98.25,88.75972915,7.846703823,1
93.0,88.86712634,8.2056016,1
97.25,89.0802538,8.54734567,1
95.73573574,88.90475108,7.65123326,1
93.75,89.10001869,8.16318909,1
93.0,89.125975,7.64300292,1
98.0,89.14240605,6.69381343,1
93.98398398,89.15050252,6.41300776,1
96.0,88.9545205,7.9649117,1
93.0,88.98809701,6.80339804,1
94.25,88.9777383,7.530060436,1
90.5,88.98011961,7.463146094,1
90.25,88.98773981,5.945161737,1
90.25,88.99131178,4.949719166,1
90.25,89.01976846,4.091989064,1
85.5,88.95202013,3.672362849,1
85.0,88.9701181,3.96218752,1
89.25,88.97857176,3.79839634,1
88.75,88.98869234,3.483673343,1
89.25,88.98416784,3.412253715,1
87.75,89.00929069,3.350672872,1
86.25,89.02274511,3.196677276,1
84.25,89.03036531,2.702752894,1
87.25,89.03000811,2.108094624,1
86.25,89.03846177,1.877955552,1
85.75,89.03512793,1.940611901,1
86.25,89.02453109,1.936569223,1
86.25,89.05834573,1.874063739,1
87.0,89.07239547,1.89873585,1
86.25,89.07108575,1.883685185,1
86.25,89.07561024,1.899020382,1
85.5,89.09597046,1.84190183,1
86.0,89.10609104,1.892978421,1
86.25,89.1072817,1.916793924,1
87.0,89.32692752,1.891658869,1
88.0,89.30657033,2.080917324,1
89.5,89.2297851,2.770227949,1
90.0,89.1599087,3.42229502,1
87.5,89.16276628,3.515946159,1
88.25,89.18646033,3.453157469,1
89.25,89.18419809,3.348132619,1
88.0,89.1900323,3.347530665,1
86.0,89.20682056,2.992283944,1
87.5,89.20051008,2.295577654,1
85.5,89.20944,1.976658503,1
90.75,89.19550932,1.939459012,1
86.5,89.19789063,2.19488415,1
89.75,89.19574745,2.331615951,1
89.5,89.19669998,2.178196096,1
89.25,89.19920036,2.615239118,1
87.0,89.19550932,2.838292718,1
87.75,89.19979568,2.871193226,1
92.25,89.2243232,3.147277135,1
87.0,89.21967964,2.789007886,1
85.75,89.22479946,2.180577372,1
86.0,89.2205131,1.819465319,1
88.75,89.22968115,1.886003164,1
90.75,89.24873165,2.274497197,1
88.25,89.27933152,2.422637857,1
85.75,89.28861864,2.358986431,1
85.25,89.26909187,2.10999313,1
89.75,89.43635337,2.285430329,1
88.0,89.40171434,2.483702183,1
92.0,89.3946925,2.234421364,1
86.75,89.30266838,2.329327864,1
86.5,89.31374148,2.288783465,1
86.25,89.32410019,2.553473175,1
89.5,89.33017254,2.520519688,1
88.25,89.3379118,2.380225005,1
90.75,89.3379118,2.610826183,1
88.25,89.34958023,2.882792286,1
88.5,89.37375056,2.880164525,1
89.25,89.37041672,2.785439871,1
88.75,89.38529992,2.919589107,1
88.75,89.4099465,2.810114622,1
89.0,89.28623732,2.568454229,1
87.25,89.27230665,2.664039338,1
90.75,89.27456889,2.439041896,1
87.25,89.28242722,2.320364228,1
87.0,89.28290349,2.624292038,1
90.5,89.29766762,2.636354773,1
87.75,89.30278745,3.051454018,1
88.0,89.31898037,3.308498593,1
88.0,89.32219514,3.030022008,1
89.5,89.3188613,2.466189121,1
89.5,89.34862771,2.445268668,1
88.5,89.34958023,3.015197791,1
89.5,89.35803389,3.355192964,1
86.5,89.3687498,3.393870098,1
89.75,89.33922153,3.351713852,1
86.5,89.3722027,3.06326993,1
86.5,89.3687498,2.414140391,1
93.0,89.37482215,2.017811014,1
85.25,89.37660813,2.500854015,1
87.0,89.38720497,2.478732407,1
89.25,89.39577769,2.438603983,1
88.0,89.40816052,2.870439342,1
87.5,89.4255441,2.908205633,1
87.25,89.42673476,3.079508337,1
87.25,89.4404273,2.542742133,1
87.25,89.44626152,2.290036744,1
86.25,89.4861485,2.463667059,1
87.25,89.50543713,2.352612688,1
88.75,89.50543713,2.088666516,1
85.5,89.48067148,1.950425293,1
88.25,89.50067451,1.949164505,1
86.5,89.49674534,2.344872065,1
88.25,89.5090091,2.539365733,1
93.0,89.50960443,3.042957582,1
88.5,89.52960745,3.878146162,1
90.5,89.55211085,4.42396526,1
86.75,89.57770996,4.34026447,1
94.5,89.57544772,4.185680875,1
91.75,89.58425857,4.456242167,1
97.25,89.58437764,5.12553447,1
86.5,89.59009279,5.073287819,1
86.0,89.58973559,4.342396736,1
91.75,89.60592852,3.858509787,1
88.75,89.62271677,3.40024358,1
87.25,89.61366778,3.116726928,1
88.5,89.62247864,2.729362897,1
85.25,89.61783508,2.351170125,1
85.25,89.61866854,2.265799814,1
86.0,89.62986071,1.9335285,1
86.5,89.64426765,1.76679282,1
87.25,89.64462484,1.866947872,1
87.75,89.66641385,1.974853268,1
86.0,89.66724731,1.96514587,1
87.25,89.679392,1.844480071,1
85.5,89.71689767,1.871451477,1
88.25,89.7399964,2.713976154,1
89.25,89.75547493,3.124826793,1
88.75,89.74630688,2.670214789,1
89.0,89.74309211,2.223279016,1
86.75,89.7559512,2.195821469,1
87.25,89.76166635,2.31530262,1
90.0,89.7704772,2.295566999,1
88.25,89.76940561,2.715937495,1
87.75,89.78821798,3.183620709,1
87.25,89.79071836,3.130833432,1
89.25,89.80464904,2.922409587,1
87.75,89.81345989,3.081194224,1
86.5,89.8092926,3.294300697,1
87.75,89.79988641,3.325741538,1
89.75,89.80262492,3.328074111,1
87.25,89.81488868,3.329627858,1
88.25,89.82834309,3.352953416,1
89.0,89.8428691,3.236955192,1
88.75,89.86739662,3.054919967,1
90.25,89.84501228,2.875404217,1
88.0,89.8584667,2.648942462,1
87.25,89.85858576,2.614516258,1
88.75,89.86656316,2.876863179,1
86.25,89.88704245,3.109321718,1
86.5,89.88263702,3.198845899,1
89.5,89.92609597,2.859952176,1
90.5,89.95490985,2.644205491,1
89.25,89.97991363,2.681169174,1
89.0,89.93574028,2.841658345,1
85.5,89.94764685,2.814656205,1
90.5,89.94717058,2.795081509,1
88.5,89.94907563,2.756884345,1
85.0,89.95860088,2.446121957,1
85.0,89.92430998,1.917535946,1
85.5,89.94240796,1.64035013,1
85.5,89.96526856,1.554783821,1
83.5,89.96800707,1.493168372,1
83.25,89.96610202,1.482968419,1
83.25,89.97860391,1.454599416,1
84.0,89.99062954,1.454067954,1
84.0,90.0056318,1.455211781,1
83.5,90.0101563,1.468722096,1
84.5,90.00968003,1.501686432,1
84.0,90.02646829,1.510020689,1
84.5,90.03456475,1.46209066,1
85.25,90.04087523,1.452347005,1
84.25,90.06409302,1.463153053,1
86.0,90.05540123,1.439897175,1
84.0,90.06302143,1.447494419,1
84.0,90.06397396,1.444392663,1
82.5,90.05599656,1.46793271,1
85.25,90.05778255,1.481172456,1
83.25,90.07183229,1.430268712,1
83.5,90.07909529,1.405946396,1
84.0,90.08933494,1.418820399,1
88.5,90.11171927,1.447073892,1
85.25,90.12648341,1.462955175,1
85.5,90.13076977,1.421696557,1
85.75,90.13600866,1.432502376,1
84.5,90.16005991,1.478576307,1
83.25,90.16672759,1.43404037,1
85.75,90.17351433,1.437693257,1
85.5,90.16732292,1.525490673,1
85.25,90.16839451,1.480213812,1
85.0,90.18446837,1.477108788,1
83.75,90.19530334,1.460542824,1
83.25,90.21733048,1.454489584,1
84.25,90.21852113,1.433951652,1
85.5,90.23483312,1.41602578,1
86.0,90.23483312,1.427525414,1
85.25,90.24995446,1.473347444,1
84.25,90.24900193,1.525689602,1
84.75,90.26412327,1.537735082,1
85.25,90.27114814,1.519066281,1
85.0,90.28365003,1.474909482,1
86.75,90.30353399,1.488727455,1
84.5,90.29603285,1.468118694,1
85.25,90.31424989,1.463875074,1
84.25,90.3059153,1.513162728,1
85.75,90.31913158,1.498997132,1
84.75,90.32698991,1.451044922,1
85.75,90.35104117,1.4490923,1
84.0,90.34842173,1.421453909,1
85.75,90.36913914,1.468433742,1
84.75,90.35735165,1.426798361,1
83.5,90.36068548,1.399797678,1
86.25,90.37044887,1.46020182,1
83.25,90.38164103,1.458347917,1
84.0,90.38199823,1.455791429,1
85.25,90.38807058,1.460456389,1
85.5,90.41926577,1.409402435,1
85.75,90.42533812,1.419644276,1
83.25,90.43224392,1.440246873,1
85.75,90.4572477,1.481811161,1
84.75,90.47034492,1.4774426,1
84.25,90.47129745,1.461692192,1
83.0,90.4728453,1.443028159,1
83.0,90.46617762,1.408482662,1
84.25,90.46665389,1.394198744,1
85.75,90.48356121,1.416921775,1
83.75,90.48475186,1.44599677,1
84.25,90.499516,1.448728025,1
84.0,90.51428014,1.427851617,1
84.5,90.51463733,1.39386432,1
84.5,90.52725829,1.395806048,1
84.75,90.53535475,1.379990401,1
83.75,90.54892823,1.40196962,1
84.0,90.5292824,1.41252425,1
84.25,90.55452431,1.410855321,1
83.5,90.56524022,1.44961203,1
84.5,90.56916939,1.467429198,1
84.5,90.57940903,1.465844677,1
83.75,90.59417317,1.464955994,1
84.25,90.58583857,1.452972483,1
84.25,90.59655448,1.448599602,1
85.0,90.61584311,1.448302207,1
85.5,90.60607973,1.444435798,1
84.75,90.61405713,1.415946988,1
83.75,90.62203452,1.477751545,1
84.0,90.63822745,1.46056874,1
83.75,90.63406015,1.437457403,1
84.5,90.63548894,1.414110917,1
84.25,90.64429979,1.43586146,1
83.75,90.64751456,1.448237181,1
84.75,90.69942718,1.419223015,1
84.0,90.69454548,1.449436801,1
84.25,90.69371203,1.42827418,1
83.5,90.69097352,1.433682645,1
85.0,90.70871429,1.440305994,1
85.25,90.72502628,1.463981399,1
86.0,90.74443398,1.44925963,1
84.25,90.74907754,1.483437397,1
84.0,90.76157943,1.451918443,1
84.75,90.76729458,1.414119782,1
84.25,90.78122526,1.423649403,1
83.75,90.78551162,1.456041795,1
83.5,90.79753725,1.466837,1
85.0,90.79801351,1.460842041,1
83.25,90.80218081,1.44797702,1
85.75,90.81837373,1.463785223,1
83.75,90.83278067,1.438385442,1
84.5,90.8326616,1.424230961,1
83.75,90.83361413,1.88909718,1
84.0,90.84659228,2.113549902,1
84.0,90.85075958,2.021079828,1
84.75,90.86707157,1.99605878,1
84.0,90.87731121,1.961245007,1
83.75,90.87897813,1.859129113,1
83.25,90.88159757,1.533841962,1
83.25,90.88278823,1.430007764,1
83.0,90.89755237,1.484637302,1
83.25,90.89612358,1.507355769,1
85.0,90.90731575,1.471200622,1
83.75,90.8898131,1.419216844,1
83.75,90.90398191,1.421870215,1
83.75,90.91422155,1.458815983,1
84.0,90.9286285,1.4775689,1
84.5,90.92815223,1.420067928,1
83.25,90.95756144,1.409475998,1
83.75,90.97292091,1.444188671,1
83.0,90.97411156,1.478827674,1
84.0,90.98661345,1.457738673,1
84.25,91.02197594,1.429537808,1
84.0,91.02519071,1.409798906,1
82.5,91.02935801,1.438286006,1
82.75,91.02007089,1.432168404,1
83.5,91.02745296,1.455750695,1
84.5,91.02733389,1.46079089,1
83.75,91.02876268,1.420408872,1
85.5,91.0418599,1.407518425,1
84.0,91.05067076,1.420223594,1
85.0,91.26424424,1.413959069,1
84.5,91.283771,1.423041063,1
84.5,91.19543943,1.469601512,1
83.75,91.1517484,1.479899583,1
82.0,91.10008299,1.457287756,1
86.25,91.11984788,1.419003526,1
84.75,91.129135,1.429165257,1
83.75,91.1249677,1.43009456,1
84.0,91.13806492,1.485767455,1
83.0,91.14520886,1.410724497,1
85.25,91.14866176,1.433331313,1
88.75,91.16854572,1.436499522,1
84.25,91.16187805,1.422598004,1
85.0,91.15628196,2.032940025,1
85.25,91.15687729,1.770943866,1
83.75,91.15878234,1.698993142,1
83.0,91.16330683,1.744208824,1
84.25,91.15270999,1.653314477,1
84.25,91.17092703,1.531947298,1
83.5,91.18533397,1.635262451,1
84.25,91.17842817,1.507738207,1
85.0,91.19057286,1.444496145,1
83.25,91.19128725,1.452121607,1
84.25,91.17973789,1.508103445,1
87.5,91.21450505,1.461158927,1
84.75,91.22712601,1.433725013,1
84.5,91.24236641,1.441563505,1
82.75,91.250701,1.428253439,1
84.5,91.24474772,1.420055041,1
85.25,91.25689241,1.449989946,1
84.25,91.2583212,1.462312645,1
83.75,91.26808458,1.437320919,1
83.5,91.29999417,1.459115497,1
83.5,91.30237548,1.439946122,1
83.25,91.30701904,1.409713013,1
84.25,91.3192828,1.460100199,1
85.0,91.31463924,1.452861343,1
84.25,91.32440262,1.428334616,1
85.5,91.34428658,1.434506135,1
83.5,91.35940791,1.437885055,1
84.25,91.36321801,1.429488437,1
83.25,91.35845539,1.435409449,1
84.75,91.36262268,1.425665369,1
84.25,91.37976813,1.428680571,1
83.25,91.39000777,1.413826599,1
84.25,91.39989022,1.416601163,1
83.75,91.3985805,1.431509924,1
83.25,91.40882014,1.405794263,1
83.75,91.40882014,1.431974283,1
84.25,91.4283469,1.443791654,1
83.25,91.43525271,1.474368276,1
84.5,91.43334766,1.451408216,1
83.5,91.44311104,1.456372646,1
83.75,91.45037404,1.413801078,1
85.25,91.46954361,1.434516716,1
84.5,91.47013894,1.448746858,1
86.75,91.47037707,1.520646602,1
86.0,91.49454739,1.66104623,1
87.5,91.50407264,1.574084494,1
84.25,91.52121809,1.431878771,1
83.25,91.51538387,1.4189338,1
83.25,91.51407415,1.41220932,1
86.0,91.5461028,1.409608315,1
83.75,91.55265141,1.437912712,1
84.5,91.57801239,1.448401459,1
83.25,91.58277501,1.433760126,1
84.5,91.58789484,1.435710967,1
84.25,91.59134774,1.444445067,1
85.0,91.63564015,1.457856417,1
83.75,91.64230783,1.442615156,1
85.0,91.63552108,1.46642817,1
84.25,91.61456554,1.441817072,1
84.25,91.62563864,1.421667867,1
84.5,91.64849924,1.488112238,1
83.0,91.65647663,1.490772415,1
84.0,91.65457158,1.450872465,1
84.0,91.68648117,1.45669455,1
85.25,91.68921968,1.451281053,1
85.25,91.67314582,1.496059806,1
84.25,91.6832664,1.510120357,1
84.5,91.70017372,1.458282797,1
83.75,91.70815111,1.458435641,1
84.5,91.70457914,1.48758082,1
84.0,91.70588887,1.514120879,1
84.75,91.7099371,1.481791187,1
84.25,91.70124531,1.435869155,1
85.0,91.70743672,1.430166456,1
84.0,91.71636664,1.463878093,1
83.0,91.72767788,1.461551719,1
83.75,91.74708557,1.459841834,1
83.5,91.74482332,1.461604922,1
84.75,91.74851436,1.485622274,1
84.5,91.77220842,1.450036173,1
83.0,91.7857819,1.433190275,1
85.5,91.81292886,1.452787602,1
84.5,91.80090323,1.450139805,1
82.75,91.81531017,1.440913386,1
85.25,91.82221598,1.471531011,1
84.5,91.83233656,1.473226115,1
85.5,91.7663742,1.486885698,1
84.75,91.76780299,1.428819815,1
84.25,91.7774473,1.452454646,1
85.75,91.78101927,1.444181778,1
84.5,91.77828076,1.413796902,1
84.75,91.79375929,1.420936717,1
85.25,91.80209389,1.474065189,1
83.5,91.80245108,1.462094457,1
83.75,91.80376081,1.42443241,1
84.5,91.81292886,1.455771976,1
84.75,91.81066661,1.453405884,1
84.5,91.82781206,1.429791265,1
86.75,91.84233807,1.436312331,1
85.5,91.83650385,1.464212771,1
84.5,91.84209994,1.445345976,1
84.5,91.8536493,1.420398271,1
84.75,91.86019791,1.450087256,1
85.5,91.89579853,1.495041609,1
86.0,91.90425219,1.446218676,1
84.0,91.91973072,1.463749241,1
83.5,91.92592213,1.462020795,1
84.5,91.92973223,1.449520058,1
85.0,91.93735243,1.461854476,1
84.5,91.95723639,1.438263681,1
83.75,91.95902238,1.429813738,1
85.25,91.93497112,1.460699187,1
83.75,91.93318514,1.487510522,1
85.0,91.92842251,1.457621654,1
84.0,91.94235319,1.451129675,1
82.75,91.9596177,1.457401611,1
86.0,91.97616783,1.469488241,1
84.75,91.98581214,1.449113042,1
83.75,91.98831252,1.451847677,1
84.5,91.99581365,1.458745012,1
